"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"12861","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_115000.wav",0.8867002,0.8730531,0.22936197,0.635188335,1.000000000,0.6706137,0.146281500,0.002192672,0.3092779,0.5481894,0.5381921,0.9106419,0.94391436,0.79625359,0.856975681,0.89840733,0.91553939,0.90197140,0.87824285,0.904089226,1,11,"c","7/TNMP5070__0_",  5.304021,  6.004967,  6.632966,  6.589882,  7.174146,  8.078025,451.000000
"12862","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_120000.wav",0.8869810,0.8603086,0.23180174,0.634697828,1.000000000,0.6665314,0.162687658,0.004637059,0.3105579,0.5497807,0.5328229,0.9080175,0.94713660,0.88341375,0.891789554,0.89713194,0.89826818,0.85406476,0.86182153,0.829927929,1,12,"c","7/TNMP5070__0_",  5.190396,  5.894296,  6.531808,  6.468104,  7.076989,  7.984324,452.000000
"12863","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_121000.wav",0.8859583,0.8201539,0.22919752,0.653153518,1.000000000,0.6618029,0.140381361,0.001718849,0.3062323,0.5426326,0.5508225,0.8926823,0.92943211,0.81108684,0.892997878,0.85980128,0.81250970,0.81469985,0.83607340,0.874203997,1,12,"c","7/TNMP5070__0_",  4.733470,  5.301333,  5.775043,  5.750442,  6.219389,  6.855015,453.000000
"12864","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_122000.wav",0.8862817,0.6093753,0.21790553,0.671383881,1.000000000,0.6441673,0.140093216,0.004731079,0.3091875,0.5377117,0.5414216,0.8778771,0.89875041,0.81095527,0.821200883,0.82269794,0.74846709,0.72725077,0.78862313,0.866094823,1,12,"c","7/TNMP5070__0_",  4.709854,  5.332106,  5.826205,  5.797809,  6.283376,  7.079976,454.000000
"12865","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_123000.wav",0.8865875,0.8481274,0.23383427,0.628036766,1.000000000,0.6685613,0.156976989,0.001710436,0.3093331,0.5515662,0.5403275,0.8949137,0.93046359,0.89422327,0.830803859,0.87495883,0.90600062,0.90525502,0.88144670,0.914561954,1,12,"c","7/TNMP5070__0_",  5.267455,  5.991908,  6.616820,  6.584525,  7.158955,  8.078025,455.000000
"12866","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_124000.wav",0.8868440,0.8441397,0.23274710,0.634168384,1.000000000,0.6696353,0.145412194,0.002217512,0.3066825,0.5504277,0.5374245,0.9024042,0.92037192,0.88238078,0.799127367,0.86103960,0.87542828,0.88779201,0.90989083,0.909240390,1,12,"c","7/TNMP5070__0_",  5.204700,  5.956803,  6.584814,  6.564136,  7.136789,  8.035551,456.000000
"12867","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_131000.wav",0.8864172,0.9019982,0.23851750,0.618265973,1.000000000,0.6720017,0.164300414,0.004157413,0.3081279,0.5603588,0.5398272,0.9023349,0.92551267,0.88985032,0.907185999,0.92849352,0.89730674,0.90114638,0.91124703,0.940862746,1,13,"c","7/TNMP5070__0_",  5.304021,  6.004967,  6.632966,  6.589882,  7.174146,  8.078025,457.000000
"12868","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_133000.wav",0.8874790,0.8521457,0.23051630,0.667876117,1.000000000,0.6630290,0.134387024,0.001344792,0.3060403,0.5495216,0.5517544,0.8913144,0.94094366,0.80176079,0.840166163,0.87414000,0.89320058,0.78543372,0.71439296,0.911325867,1,13,"c","7/TNMP5070__0_",  4.693412,  5.355842,  5.890065,  5.831272,  6.326994,  7.196811,458.000000
"12869","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_135000.wav",0.8872608,0.8873415,0.23143573,0.628059392,1.000000000,0.6628926,0.141360792,0.002590282,0.3059202,0.5514648,0.5523408,0.8862294,0.90060752,0.84730381,0.868638411,0.87517618,0.85234252,0.71938939,0.79681861,0.851577658,1,13,"c","7/TNMP5070__0_",  4.708405,  5.343599,  5.846868,  5.802023,  6.290564,  7.108475,459.000000
"12870","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_140000.wav",0.8864786,0.7935368,0.23445413,0.611162921,1.000000000,0.6717036,0.145929721,0.006721005,0.3042502,0.5634444,0.5495111,0.9062538,0.92164483,0.88392018,0.948823103,0.91706925,0.87063850,0.69816993,0.64373807,0.847324782,1,14,"c","7/TNMP5070__0_",  4.525476,  5.497631,  6.095382,  6.082810,  6.657448,  7.712077,460.000000
"12871","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_142000.wav",0.8872929,0.8911723,0.24298658,0.634457012,1.000000000,0.6723016,0.137092807,0.002925403,0.3053962,0.5615795,0.5252687,0.8512759,0.93784739,0.80641475,0.851992774,0.88867714,0.91089894,0.83035992,0.89819714,0.944993092,1,14,"c","7/TNMP5070__0_",  5.288494,  6.005961,  6.634581,  6.589915,  7.180621,  8.092188,461.000000
"12872","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_143000.wav",0.8880307,0.7914886,0.23480200,0.653193474,1.000000000,0.6679928,0.140141662,0.001934744,0.3058239,0.5573643,0.5565820,0.9027819,0.90526429,0.81665076,0.797629701,0.84480796,0.80516427,0.81240429,0.86850034,0.873264674,1,14,"c","7/TNMP5070__0_",  4.733470,  5.296229,  5.773374,  5.749031,  6.219861,  6.876903,462.000000
"12873","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_144000.wav",0.8863622,0.7816191,0.23599104,0.659310489,1.000000000,0.6655496,0.129797509,0.003321806,0.3035783,0.5573087,0.5548693,0.8952065,0.94588986,0.73650970,0.781111835,0.88472660,0.92129174,0.89194692,0.88467352,0.904933235,1,14,"c","7/TNMP5070__0_",  5.262865,  5.976301,  6.612372,  6.583865,  7.169710,  8.078025,463.000000
"12874","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_145000.wav",0.8865347,0.8103331,0.23678879,0.665261972,1.000000000,0.6614947,0.115538247,0.003748800,0.3037503,0.5600193,0.5433574,0.9201173,0.89488450,0.70163329,0.860047951,0.91641366,0.89498011,0.88682530,0.86550801,0.928921523,1,14,"c","7/TNMP5070__0_",  5.240206,  5.973441,  6.611629,  6.584484,  7.170909,  8.078025,464.000000
"12875","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_150000.wav",0.8878194,0.7423574,0.23046397,0.638534599,1.000000000,0.6678602,0.160804473,0.001655402,0.3135161,0.5731230,0.5467536,0.9304754,0.92311668,0.82777707,0.839164485,0.80981259,0.76249474,0.81836569,0.69589494,0.802726638,1,15,"c","7/TNMP5070__0_",  4.666399,  5.325243,  5.808211,  5.780926,  6.273055,  7.055029,465.000000
"12876","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_151000.wav",0.8871026,0.7708790,0.23423522,0.629140017,1.000000000,0.6673617,0.133263723,0.002492583,0.3084781,0.5662653,0.5496573,0.8940029,0.93175624,0.85534948,0.924253144,0.86283491,0.42287545,0.84002201,0.85691276,0.930261630,1,15,"c","7/TNMP5070__0_",  4.600802,  5.332106,  5.863782,  5.817390,  6.341574,  7.284056,466.000000
"12877","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_152000.wav",0.8864385,0.7966495,0.23044894,0.673930836,1.000000000,0.6565180,0.132811361,0.001717208,0.3062963,0.5542579,0.5532436,0.9121210,0.91974639,0.79171860,0.838475964,0.88811233,0.68454668,0.70798564,0.76048143,0.884420155,1,15,"c","7/TNMP5070__0_",  4.708405,  5.293039,  5.766570,  5.747320,  6.213452,  6.855015,467.000000
"12878","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_154019.wav",0.8095891,0.8118556,0.24062512,0.640539361,0.996835206,0.6694065,0.134918503,0.004257274,0.3057823,0.5680867,0.5415540,0.9026632,0.92188404,0.82434437,0.931229554,0.93682020,0.91317775,0.89369083,0.93726492,0.935964311,1,15,"c","7/TNMP5070__0_",  5.108846,  5.944000,  6.590696,  6.587009,  7.184838,  8.136979,468.000000
"12879","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_155000.wav",0.8869591,0.8257193,0.23779335,0.665047303,1.000000000,0.6631730,0.102116640,0.003527835,0.3064223,0.5654694,0.5498617,0.8877741,0.91190714,0.77809932,0.901820785,0.92842860,0.89010461,0.87258635,0.83921341,0.849780343,1,15,"c","7/TNMP5070__0_",  5.148998,  5.924734,  6.584310,  6.580689,  7.180621,  8.079247,469.000000
"12880","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_160000.wav",0.8866145,0.6586448,0.23680399,0.656497914,1.000000000,0.6577287,0.158699140,0.001726920,0.3061728,0.5640677,0.5415480,0.8857976,0.91486359,0.85640039,0.852985304,0.86942058,0.76103122,0.83891219,0.82157539,0.816376084,1,16,"c","7/TNMP5070__0_",  4.734373,  5.332106,  5.794118,  5.766141,  6.233378,  6.933302,470.000000
"12881","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_161000.wav",0.8872406,0.7965931,0.23770217,0.651084003,1.000000000,0.6658455,0.132693236,0.001920217,0.3075126,0.5680304,0.5494966,0.8986215,0.92025877,0.82088672,0.817741005,0.86592134,0.89268247,0.85376637,0.90884469,0.919439226,1,16,"c","7/TNMP5070__0_",  5.280282,  5.991908,  6.615456,  6.584484,  7.169710,  8.077745,471.000000
"12882","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_162000.wav",0.8879929,0.7326154,0.23388345,0.673609245,1.000000000,0.6619321,0.136081163,0.002164431,0.3083131,0.5627552,0.5452902,0.8639496,0.91146037,0.80899325,0.839598694,0.84408983,0.87999193,0.86755785,0.81352676,0.863294628,1,16,"c","7/TNMP5070__0_",  4.723991,  5.315058,  5.805879,  5.763898,  6.253690,  7.048304,472.000000
"12883","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_163000.wav",0.8865267,0.8944509,0.22952459,0.739922107,1.000000000,0.6497008,0.055626917,0.018770360,0.2867381,0.5350079,0.5611152,0.7677621,0.90954297,0.75184832,0.726156647,0.87644066,0.88041280,0.82884898,0.92929869,0.946770299,1,16,"c","7/TNMP5070__0_",  3.864966,  5.615269,  6.236766,  6.344161,  7.013577,  7.999140,473.000000
"12884","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_164000.wav",0.8864985,0.5930075,0.21315605,0.723276459,1.000000000,0.6313301,0.079663371,0.010078785,0.3026292,0.5405327,0.5663293,0.8042443,0.90596515,0.70799716,0.758031694,0.87937630,0.81633692,0.83790675,0.68729254,0.678842750,1,16,"c","7/TNMP5070__0_",  4.726598,  5.355213,  5.931200,  5.837068,  6.373173,  7.492619,474.000000
"12885","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_165000.wav",0.8867552,0.8829305,0.23347373,0.720174819,1.000000000,0.6554432,0.091567579,0.014595532,0.3003099,0.5480910,0.5607719,0.8401401,0.90994265,0.71025082,0.749180895,0.87494605,0.82976572,0.85417501,0.91802585,0.911936899,1,16,"c","7/TNMP5070__0_",  3.881962,  5.576512,  6.218590,  6.314462,  6.996267,  7.984324,475.000000
"12886","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_171000.wav",0.8884647,0.7168024,0.21695635,0.659585272,1.000000000,0.6442862,0.096624595,0.011027493,0.3067101,0.5677168,0.5777461,0.8094136,0.93719370,0.88836771,0.830074680,0.87454953,0.56991119,0.56055080,0.58688695,0.690844912,1,17,"c","7/TNMP5070__0_",  4.785659,  5.933346,  6.789061,  6.759534,  7.702037,  8.754185,476.000000
"12887","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_172000.wav",0.8875692,0.9018558,0.24339204,0.632501850,1.000000000,0.6736410,0.183237036,0.001072474,0.3173280,0.5848760,0.5495685,0.9531601,0.92281429,0.90273269,0.927753669,0.92757816,0.89185515,0.89644337,0.89521784,0.885565284,1,17,"c","7/TNMP5070__0_",  5.293800,  6.003188,  6.630123,  6.589882,  7.174146,  8.092188,477.000000
"12888","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_173000.wav",0.8876032,0.8175267,0.24249704,0.624512415,1.000000000,0.6689152,0.193942895,0.001041560,0.3188228,0.5869078,0.5257816,0.8963128,0.92658630,0.90127145,0.937252087,0.94825467,0.92697274,0.89235301,0.87632626,0.874331705,1,17,"c","7/TNMP5070__0_",  5.312297,  5.998192,  6.613483,  6.576505,  7.158955,  8.039717,478.000000
"12889","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_174000.wav",0.8885979,0.7446956,0.24025145,0.649541519,1.000000000,0.6664630,0.193763465,0.001296865,0.3275587,0.5793853,0.5344450,0.8871180,0.94921955,0.89856255,0.945757021,0.93705881,0.87866490,0.80020800,0.79357832,0.844125395,1,17,"c","7/TNMP5070__0_",  4.888681,  5.673854,  6.332411,  6.288689,  6.912963,  7.965755,479.000000
"12890","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_175000.wav",0.8885491,0.8825537,0.24109042,0.674080976,1.000000000,0.6711530,0.173752864,0.004220348,0.3239410,0.5737167,0.5507862,0.9273732,0.94153562,0.91964045,0.933842395,0.90189307,0.91679524,0.74173703,0.85415399,0.940285902,1,17,"c","7/TNMP5070__0_",  5.035477,  5.942482,  6.557178,  6.545655,  7.133693,  8.104029,480.000000
"12891","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160422_180000.wav",0.8903123,0.8245219,0.21194558,0.760779088,1.000000000,0.6727042,0.159939872,0.001425700,0.3468231,0.5545647,0.4962301,0.8807258,0.94398871,0.85885796,0.937582678,0.86964599,0.85614708,0.80021491,0.86220128,0.906746045,1,18,"c","7/TNMP5070__0_",  4.376195,  5.439130,  6.062764,  6.059050,  6.702511,  7.727112,481.000000
"12892","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_004000.wav",0.8901800,0.9182704,0.22484538,0.800422230,0.849693252,0.6459514,0.050157118,0.003305310,0.3153056,0.4655584,0.5876833,0.7214365,0.78923513,0.82187243,0.871888534,0.90409853,0.78840850,0.76881363,0.85931941,0.928020562,1, 0,"c","7/TNMP5070__0_",  5.328027,  6.049754,  6.523494,  6.520847,  6.982226,  7.796854,482.000000
"12893","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_010000.wav",0.8910763,0.9140736,0.22429592,0.752786608,0.941717791,0.6443090,0.051426650,0.003090524,0.3083188,0.4634654,0.5826471,0.7170736,0.77593642,0.79505670,0.828553554,0.91098063,0.81310431,0.75281965,0.86330086,0.953298347,1, 1,"c","7/TNMP5070__0_",  5.328027,  6.055264,  6.532103,  6.530701,  6.999584,  7.800277,483.000000
"12894","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_011000.wav",0.8907320,0.9011827,0.22480642,0.812941010,0.953987730,0.6527737,0.057883961,0.004833018,0.3189727,0.4784033,0.5851133,0.7824912,0.79809062,0.84768212,0.854101236,0.89733022,0.81179154,0.72694600,0.89926057,0.928509486,1, 1,"c","7/TNMP5070__0_",  5.328027,  6.052941,  6.517297,  6.520176,  6.974793,  7.779226,484.000000
"12895","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_012000.wav",0.8907540,0.7924639,0.23025480,0.865489275,0.865030675,0.6529806,0.063435800,0.002139657,0.3285761,0.4739693,0.5933632,0.7776076,0.86853416,0.91118397,0.871407689,0.87355090,0.78501989,0.77487518,0.89662332,0.914923187,1, 1,"c","7/TNMP5070__0_",  5.377539,  6.009997,  6.460781,  6.464205,  6.891144,  7.619069,485.000000
"12896","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_013000.wav",0.8910846,0.8520206,0.21868713,0.887610851,0.763803681,0.6522366,0.052301799,0.006446310,0.3305049,0.4606595,0.6096929,0.7430892,0.83235245,0.86308651,0.861654248,0.87825693,0.78908198,0.73308464,0.89664785,0.927678669,1, 1,"c","7/TNMP5070__0_",  5.377502,  6.012615,  6.460499,  6.458057,  6.880251,  7.619069,486.000000
"12897","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_014000.wav",0.8912264,0.9077967,0.21975857,0.893092420,0.702453988,0.6563552,0.052181782,0.005669075,0.3326750,0.4603704,0.6046601,0.7491942,0.83079755,0.90864349,0.881756277,0.88044954,0.77392803,0.75855182,0.94429370,0.930907101,1, 1,"c","7/TNMP5070__0_",  5.358430,  6.010660,  6.455318,  6.458057,  6.880251,  7.630795,487.000000
"12898","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_021000.wav",0.8907250,0.8877895,0.22231564,0.883291139,0.941717791,0.6622699,0.068009922,0.002796175,0.3352225,0.4860403,0.5972006,0.7862000,0.87549281,0.90470063,0.891876824,0.89763371,0.83600245,0.74490073,0.92889704,0.928026455,1, 2,"c","7/TNMP5070__0_",  5.370627,  6.018536,  6.475922,  6.473703,  6.927366,  7.651721,488.000000
"12899","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_022000.wav",0.8912036,0.8837156,0.21627834,0.911748227,0.595092025,0.6627606,0.049182922,0.002741366,0.3415437,0.4571061,0.5543519,0.7597793,0.89951356,0.89258116,0.897482421,0.88991812,0.79042751,0.74588747,0.82812058,0.895032248,1, 2,"c","7/TNMP5070__0_",  5.370627,  6.007661,  6.453057,  6.447762,  6.876286,  7.600760,489.000000
"12900","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_023000.wav",0.8928239,0.8857601,0.21947367,0.894047270,0.748466258,0.6715320,0.065731937,0.002423666,0.3386684,0.4743728,0.5841509,0.7205899,0.91941848,0.89511450,0.896269603,0.89071294,0.82578193,0.73346902,0.97034318,0.938951169,1, 2,"c","7/TNMP5070__0_",  5.359325,  6.008025,  6.449321,  6.453123,  6.875881,  7.577603,490.000000
"12901","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_024000.wav",0.8937206,0.8772182,0.21853212,0.918446785,0.684049080,0.6707721,0.066890100,0.002968407,0.3457744,0.4641128,0.5877975,0.7952283,0.91207611,0.90499532,0.912990720,0.86809897,0.82230703,0.73642861,0.97081695,0.900985351,1, 2,"c","7/TNMP5070__0_",  5.370627,  6.010660,  6.458559,  6.456172,  6.877413,  7.619069,491.000000
"12902","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_032000.wav",0.8911176,0.8836275,0.22895028,0.913546808,0.840490798,0.6677354,0.070173877,0.001406363,0.3374806,0.4820939,0.5909859,0.8818090,0.90203680,0.92510654,0.904046799,0.89759656,0.83634831,0.75070553,0.90296912,0.916203909,1, 3,"c","7/TNMP5070__0_",  5.385360,  6.010660,  6.460612,  6.456172,  6.876286,  7.600760,492.000000
"12903","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_034000.wav",0.8901494,0.8892537,0.23190869,0.917456243,0.803680982,0.6644124,0.071851033,0.001878530,0.3388401,0.4794569,0.5861528,0.9032538,0.90788104,0.93243106,0.914034480,0.90925471,0.84765429,0.72995287,0.87325794,0.875371699,1, 3,"c","7/TNMP5070__0_",  5.339395,  6.002854,  6.436067,  6.451165,  6.872901,  7.600760,493.000000
"12904","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_035000.wav",0.8901864,0.8751824,0.22400714,0.914879858,0.705521472,0.6640763,0.066329763,0.002346024,0.3388570,0.4798792,0.5903313,0.8491836,0.90221448,0.92094114,0.873066893,0.88348912,0.82716795,0.72377441,0.89346455,0.899218455,1, 3,"c","7/TNMP5070__0_",  5.385360,  6.011366,  6.458867,  6.454988,  6.875443,  7.577603,494.000000
"12905","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_040000.wav",0.8909395,0.8812045,0.22131725,0.912787216,0.733128834,0.6647862,0.068573392,0.003394786,0.3386000,0.4764626,0.5846614,0.8835959,0.90983973,0.93236643,0.862848669,0.90080302,0.83884485,0.74738408,0.91973709,0.901599907,1, 4,"c","7/TNMP5070__0_",  5.385360,  6.011366,  6.458867,  6.454988,  6.875443,  7.577603,495.000000
"12906","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_041000.wav",0.8918134,0.8800174,0.21938741,0.899729295,0.726993865,0.6663650,0.070363039,0.004071734,0.3410451,0.4728322,0.5743706,0.8504531,0.88282078,0.94647931,0.841919510,0.89947038,0.83794272,0.73465825,0.93340976,0.919439226,1, 4,"c","7/TNMP5070__0_",  5.377502,  6.006628,  6.451399,  6.446239,  6.871476,  7.600760,496.000000
"12907","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_042000.wav",0.8910841,0.8834485,0.21941479,0.913119905,0.622699387,0.6590100,0.062587331,0.001927148,0.3405442,0.4729323,0.5191856,0.8885516,0.93423413,0.93469475,0.881161645,0.92730033,0.80192579,0.72241666,0.89152140,0.902796674,1, 4,"c","7/TNMP5070__0_",  5.385360,  6.011366,  6.458720,  6.454988,  6.875443,  7.577603,497.000000
"12908","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_043000.wav",0.8902772,0.8749921,0.22761168,0.910206216,0.613496933,0.6557854,0.059765561,0.001386301,0.3382165,0.4749114,0.5210054,0.8764618,0.89358269,0.90304672,0.881825829,0.90574018,0.81881132,0.71706673,0.90528463,0.921092365,1, 4,"c","7/TNMP5070__0_",  5.382991,  6.010660,  6.456808,  6.454988,  6.875443,  7.577603,498.000000
"12909","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_044000.wav",0.8898231,0.8689327,0.22251008,0.912884967,0.607361963,0.6559008,0.060182367,0.003884216,0.3388847,0.4790314,0.5313251,0.8724952,0.91690273,0.93679814,0.872900499,0.94510961,0.79342006,0.71636900,0.87862682,0.932757479,1, 4,"c","7/TNMP5070__0_",  5.385360,  6.011366,  6.458867,  6.454988,  6.875443,  7.577603,499.000000
"12910","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_045000.wav",0.8902308,0.8352691,0.22266436,0.919945968,0.564417178,0.6530398,0.056193616,0.001612434,0.3418601,0.4793625,0.4954160,0.8539274,0.89472346,0.92660941,0.889641767,0.90651059,0.81477665,0.71288148,0.90051736,0.884413858,1, 4,"c","7/TNMP5070__0_",  5.316017,  5.980018,  6.444654,  6.458057,  6.909140,  7.666687,500.000000
"12911","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_050000.wav",0.8903296,0.8768456,0.22262979,0.907381320,0.570552147,0.6529397,0.056525832,0.001715190,0.3418242,0.4833139,0.5610498,0.8637041,0.95157097,0.94250877,0.888803333,0.95354338,0.80124072,0.71040220,0.87865828,0.885074740,1, 5,"c","7/TNMP5070__0_",  5.385360,  6.011366,  6.458867,  6.454988,  6.875443,  7.577603,501.000000
"12912","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_051000.wav",0.8893151,0.6344009,0.24088897,0.880227103,0.935582822,0.6359845,0.079320844,0.002665943,0.3414982,0.4888908,0.5887916,0.8603185,0.94060430,0.91501536,0.884495321,0.85735798,0.73919738,0.67210231,0.78165776,0.888945840,1, 5,"c","7/TNMP5070__0_",  5.339437,  6.062544,  6.586517,  6.551931,  7.064430,  8.011806,502.000000
"12913","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_052000.wav",0.8899685,0.7998107,0.17040275,0.929085075,0.892638037,0.5799139,0.075421493,0.005135967,0.3562534,0.4600407,0.5675704,0.8916087,0.85338667,0.50109425,0.754365690,0.69860364,0.67138197,0.60338686,0.55895490,0.632809480,1, 5,"c","7/TNMP5070__0_",  6.267648,  7.082175,  7.658291,  7.653724,  8.232295,  9.008039,503.000000
"12914","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_053000.wav",0.8972574,0.7063152,0.13387109,0.908459915,0.914110429,0.6304218,0.119273232,0.009332508,0.3919877,0.5156926,0.5474945,0.8467675,0.86518527,0.53347240,0.715044288,0.68979934,0.73325216,0.61343043,0.60225610,0.443146664,1, 5,"c","7/TNMP5070__0_",  6.228729,  7.070735,  7.648356,  7.650833,  8.232295,  9.011972,504.000000
"12915","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_054000.wav",0.8867250,0.6831430,0.18905338,0.885801347,0.969325153,0.5663013,0.085433044,0.005710596,0.3390062,0.4587059,0.5262046,0.8872467,0.90676260,0.70808892,0.743534843,0.61289998,0.63790857,0.48383752,0.44898986,0.589378332,1, 5,"c","7/TNMP5070__0_",  6.274984,  7.088003,  7.665041,  7.653724,  8.237765,  9.011972,505.000000
"12916","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_055000.wav",0.8858806,0.4833462,0.15978753,0.892925918,0.944785276,0.5116900,0.091733964,0.035391109,0.3514933,0.4582246,0.5192269,0.8934162,0.92190622,0.73254958,0.727979454,0.53983772,0.49418950,0.33466124,0.11293077,0.077187753,1, 5,"c","7/TNMP5070__0_",  3.736772,  5.267605,  6.361460,  6.587875,  7.505454,  8.540317,506.000000
"12917","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_060000.wav",0.8851015,0.7475115,0.19141124,0.898153363,0.996932515,0.5603876,0.077620735,0.021682626,0.3406173,0.4845522,0.5388960,0.9029455,0.91097098,0.71627241,0.741448804,0.46261399,0.43002583,0.26596822,0.28553569,0.395896941,1, 6,"c","7/TNMP5070__0_",  6.035779,  6.996116,  7.558250,  7.603319,  8.206005,  9.002502,507.000000
"12918","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_061000.wav",0.8884814,0.6538760,0.19133564,0.843635647,1.000000000,0.5840548,0.049600481,0.035573842,0.3235811,0.5056071,0.5355549,0.8891743,0.60573418,0.51661270,0.575821751,0.63999990,0.66707523,0.60524573,0.52515738,0.554058966,1, 6,"c","7/TNMP5070__0_",  5.922723,  6.977845,  7.545378,  7.604753,  8.206824,  9.002502,508.000000
"12919","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_062000.wav",0.8878612,0.8091721,0.22407361,0.819646462,1.000000000,0.6294243,0.112009828,0.003357139,0.3242054,0.5378390,0.5488975,0.9017741,0.91332989,0.68411800,0.806898715,0.79101029,0.77709981,0.70663167,0.47531348,0.827067779,1, 6,"c","7/TNMP5070__0_",  4.388683,  5.525354,  6.324705,  6.217122,  7.116283,  8.467624,509.000000
"12920","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_063000.wav",0.8867182,0.7216650,0.21254222,0.832518454,1.000000000,0.6060897,0.108368925,0.007156558,0.3269654,0.5303513,0.5348902,0.9073863,0.84898344,0.61900076,0.788423768,0.72763876,0.62768901,0.44162550,0.47940416,0.605669605,1, 6,"c","7/TNMP5070__0_",  6.319377,  7.089906,  7.667716,  7.655677,  8.237765,  9.011972,510.000000
